7.125 3.5 0.000374369
7.125 4 0.000387608
7.125 4.5 0.000392429
7.125 5 0.000390241
7.125 5.5 0.000382588
7.125 6 0.000370937
7.125 6.5 0.000356161
7.125 7 0.000339458
7.125 7.5 0.000321488
7.125 8 0.000302951
7.125 8.5 0.000284632
7.125 9 0.000267274
7.125 9.5 0.000251583
7.125 10 0.000238033
7.375 0 0
7.375 0.5 7.09595e-05
7.375 1 0.000138411
7.375 1.5 0.00019925
7.375 2 0.000251176
7.375 2.5 0.00029284
7.375 3 0.000323868
7.375 3.5 0.000344711
7.375 4 0.000356474
7.375 4.5 0.00036068
7.375 5 0.000358605
7.375 5.5 0.000351897
7.375 6 0.000341592
7.375 6.5 0.000328726
7.375 7 0.000314199
7.375 7.5 0.000298443
7.375 8 0.000282042
7.375 8.5 0.000265992
7.375 9 0.000250462
7.375 9.5 0.000236198
7.375 10 0.000223561
