4.625 0 0.0245
4.625 0.5 0.02417
4.625 1 0.02325
4.625 1.5 0.02194
4.625 2 0.02053
4.625 2.5 0.01936
4.625 3 0.0188
4.625 3.5 0.01916
4.625 4 0.02067
4.625 4.5 0.0234
4.625 5 0.02727
4.625 5.5 0.03203
4.625 6 0.03729
4.625 6.5 0.04257
4.625 7 0.04735
4.625 7.5 0.05115
4.625 8 0.05357
4.625 8.5 0.05436
4.625 9 0.05345
4.625 9.5 0.05091
4.625 10 0.047
4.875 0 0.02292
4.875 0.5 0.02261
4.875 1 0.02177
4.875 1.5 0.02056
4.875 2 0.01924
4.875 2.5 0.01814
4.875 3 0.01757
4.875 3.5 0.01783
4.875 4 0.01912
4.875 4.5 0.02152
4.875 5 0.02497
4.875 5.5 0.02924
4.875 6 0.03401
4.875 6.5 0.03885
4.875 7 0.04328
4.875 7.5 0.04687
4.875 8 0.04925
4.875 8.5 0.05018
4.875 9 0.04955
4.875 9.5 0.04743
4.875 10 0.044
5.125 0 0.02147
5.125 0.5 0.02119
5.125 1 0.02041
5.125 1.5 0.01929
5.125 2 0.01806
5.125 2.5 0.01702
5.125 3 0.01645
5.125 3.5 0.01663
5.125 4 0.01774
5.125 4.5 0.01985
5.125 5 0.02293
5.125 5.5 0.02678
5.125 6 0.0311
5.125 6.5 0.03553
5.125 7 0.03963
5.125 7.5 0.04302
5.125 8 0.04533
5.125 8.5 0.04635
5.125 9 0.04597
5.125 9.5 0.0442
5.125 10 0.04121
5.375 0 0.02014
5.375 0.5 0.01988
5.375 1 0.01916
5.375 1.5 0.01812
5.375 2 0.01697
5.375 2.5 0.01599
5.375 3 0.01543
5.375 3.5 0.01554
5.375 4 0.0165
5.375 4.5 0.01837
5.375 5 0.02111
5.375 5.5 0.02458
5.375 6 0.02851
5.375 6.5 0.03255
5.375 7 0.03635
5.375 7.5 0.03953
5.375 8 0.04178
5.375 8.5 0.04286
5.375 9 0.04267
5.375 9.5 0.04121
5.375 10 0.0386
5.625 0 0.01891
5.625 0.5 0.01867
5.625 1 0.01801
5.625 1.5 0.01704
5.625 2 0.01597
5.625 2.5 0.01504
5.625 3 0.01449
5.625 3.5 0.01455
5.625 4 0.01537
5.625 4.5 0.01703
5.625 5 0.01949
5.625 5.5 0.02262
5.625 6 0.02618
5.625 6.5 0.02989
5.625 7 0.0334
5.625 7.5 0.03638
5.625 8 0.03854
5.625 8.5 0.03966
5.625 9 0.03963
5.625 9.5 0.03844
5.625 10 0.03617
5.875 0 0.01778
5.875 0.5 0.01756
5.875 1 0.01694
5.875 1.5 0.01604
5.875 2 0.01504
5.875 2.5 0.01416
5.875 3 0.01363
5.875 3.5 0.01365
5.875 4 0.01436
5.875 4.5 0.01583
5.875 5 0.01804
5.875 5.5 0.02086
5.875 6 0.02411
5.875 6.5 0.0275
5.875 7 0.03074
5.875 7.5 0.03353
5.875 8 0.0356
5.875 8.5 0.03674
5.875 9 0.03684
5.875 9.5 0.03587
5.875 10 0.0339
6.125 0 0.01674
6.125 0.5 0.01654
6.125 1 0.01596
6.125 1.5 0.01512
6.125 2 0.01418
6.125 2.5 0.01335
6.125 3 0.01284
6.125 3.5 0.01282
6.125 4 0.01344
6.125 4.5 0.01475
6.125 5 0.01673
6.125 5.5 0.01929
6.125 6 0.02224
6.125 6.5 0.02535
6.125 7 0.02834
6.125 7.5 0.03095
6.125 8 0.03292
6.125 8.5 0.03407
6.125 9 0.03427
6.125 9.5 0.03348
6.125 10 0.03178
6.375 0 0.01578
6.375 0.5 0.01559
6.375 1 0.01505
6.375 1.5 0.01426
6.375 2 0.01339
6.375 2.5 0.0126
6.375 3 0.01211
6.375 3.5 0.01206
6.375 4 0.0126
6.375 4.5 0.01376
6.375 5 0.01555
6.375 5.5 0.01787
6.375 6 0.02056
6.375 6.5 0.02341
6.375 7 0.02617
6.375 7.5 0.02861
6.375 8 0.03048
6.375 8.5 0.03162
6.375 9 0.0319
6.375 9.5 0.03128
6.375 10 0.0298
6.625 0 0.01489
6.625 0.5 0.01471
6.625 1 0.0142
6.625 1.5 0.01347
6.625 2 0.01265
6.625 2.5 0.01191
6.625 3 0.01143
6.625 3.5 0.01136
6.625 4 0.01183
6.625 4.5 0.01287
6.625 5 0.01449
6.625 5.5 0.01659
6.625 6 0.01905
6.625 6.5 0.02166
6.625 7 0.02421
6.625 7.5 0.02648
6.625 8 0.02826
6.625 8.5 0.02938
6.625 9 0.02972
6.625 9.5 0.02923
6.625 10 0.02795
6.875 0 0.01406
6.875 0.5 0.01389
6.875 1 0.01342
6.875 1.5 0.01273
6.875 2 0.01196
6.875 2.5 0.01126
6.875 3 0.0108
6.875 3.5 0.01072
6.875 4 0.01112
6.875 4.5 0.01206
6.875 5 0.01352
6.875 5.5 0.01544
6.875 6 0.01768
6.875 6.5 0.02008
6.875 7 0.02244
6.875 7.5 0.02455
6.875 8 0.02623
6.875 8.5 0.02732
6.875 9 0.0277
6.875 9.5 0.02734
6.875 10 0.02623
7.125 0 0.01329
7.125 0.5 0.01314
7.125 1 0.01269
7.125 1.5 0.01204
7.125 2 0.01132
7.125 2.5 0.01066
7.125 3 0.01021
7.125 3.5 0.01012
7.125 4 0.01047
7.125 4.5 0.01132
7.125 5 0.01264
7.125 5.5 0.01439
7.125 6 0.01644
7.125 6.5 0.01864
7.125 7 0.02082
7.125 7.5 0.02279
7.125 8 0.02438
7.125 8.5 0.02543
7.125 9 0.02585
7.125 9.5 0.02558
7.125 10 0.02462
7.375 0 0.01258
7.375 0.5 0.01243
7.375 1 0.01201
7.375 1.5 0.0114
7.375 2 0.01072
7.375 2.5 0.01009
7.375 3 0.009671
7.375 3.5 0.009569
7.375 4 0.009876
7.375 4.5 0.01064
7.375 5 0.01184
7.375 5.5 0.01344
7.375 6 0.01532
7.375 6.5 0.01734
7.375 7 0.01936
7.375 7.5 0.02119
7.375 8 0.02269
7.375 8.5 0.0237
7.375 9 0.02414
7.375 9.5 0.02395
7.375 10 0.02312
