4.375 1 0.02522
4.375 1.5 0.02398
4.375 2 0.02266
4.375 2.5 0.02164
4.375 3 0.02126
4.375 3.5 0.02186
4.375 4 0.02364
4.375 4.5 0.02666
4.375 5 0.03083
4.375 5.5 0.03585
4.375 6 0.04133
4.375 6.5 0.04675
4.375 7 0.05156
4.375 7.5 0.05528
4.375 8 0.05751
4.375 8.5 0.05802
4.375 9 0.05675
4.375 9.5 0.05381
4.375 10 0.04947
4.625 0 0.02466
4.625 0.5 0.02437
4.625 1 0.02356
4.625 1.5 0.02241
4.625 2 0.02118
4.625 2.5 0.0202
4.625 3 0.0198
4.625 3.5 0.02026
4.625 4 0.02179
4.625 4.5 0.02444
4.625 5 0.02814
4.625 5.5 0.03266
4.625 6 0.03763
4.625 6.5 0.04259
4.625 7 0.04707
4.625 7.5 0.0506
4.625 8 0.05283
4.625 8.5 0.05352
4.625 9 0.05258
4.625 9.5 0.05011
4.625 10 0.04631
4.875 0 0.02305
4.875 0.5 0.02278
4.875 1 0.02204
4.875 1.5 0.02097
4.875 2 0.01983
4.875 2.5 0.01889
4.875 3 0.01847
4.875 3.5 0.01883
4.875 4 0.02014
4.875 4.5 0.02247
4.875 5 0.02577
4.875 5.5 0.02983
4.875 6 0.03434
4.875 6.5 0.03888
4.875 7 0.04304
4.875 7.5 0.04639
4.875 8 0.04858
4.875 8.5 0.0494
4.875 9 0.04875
4.875 9.5 0.04667
4.875 10 0.04335
5.125 0 0.02158
5.125 0.5 0.02133
5.125 1 0.02064
5.125 1.5 0.01966
5.125 2 0.01859
5.125 2.5 0.0177
5.125 3 0.01727
5.125 3.5 0.01754
5.125 4 0.01866
5.125 4.5 0.02073
5.125 5 0.02367
5.125 5.5 0.02732
5.125 6 0.03141
5.125 6.5 0.03557
5.125 7 0.03942
5.125 7.5 0.04258
5.125 8 0.04473
5.125 8.5 0.04564
5.125 9 0.04523
5.125 9.5 0.0435
5.125 10 0.0406
5.375 0 0.02024
5.375 0.5 0.02001
5.375 1 0.01937
5.375 1.5 0.01845
5.375 2 0.01745
5.375 2.5 0.01661
5.375 3 0.01618
5.375 3.5 0.01637
5.375 4 0.01734
5.375 4.5 0.01916
5.375 5 0.0218
5.375 5.5 0.02509
5.375 6 0.0288
5.375 6.5 0.03261
5.375 7 0.03617
5.375 7.5 0.03914
5.375 8 0.04123
5.375 8.5 0.04221
5.375 9 0.04198
5.375 9.5 0.04055
5.375 10 0.03802
5.625 0 0.019
5.625 0.5 0.01879
5.625 1 0.0182
5.625 1.5 0.01734
5.625 2 0.01641
5.625 2.5 0.01561
5.625 3 0.01518
5.625 3.5 0.01531
5.625 4 0.01615
5.625 4.5 0.01777
5.625 5 0.02012
5.625 5.5 0.02309
5.625 6 0.02646
5.625 6.5 0.02995
5.625 7 0.03324
5.625 7.5 0.03603
5.625 8 0.03804
5.625 8.5 0.03907
5.625 9 0.039
5.625 9.5 0.03782
5.625 10 0.03562
5.875 0 0.01787
5.875 0.5 0.01767
5.875 1 0.01712
5.875 1.5 0.01632
5.875 2 0.01544
5.875 2.5 0.01469
5.875 3 0.01426
5.875 3.5 0.01435
5.875 4 0.01507
5.875 4.5 0.01651
5.875 5 0.01862
5.875 5.5 0.0213
5.875 6 0.02437
5.875 6.5 0.02756
5.875 7 0.0306
5.875 7.5 0.03322
5.875 8 0.03514
5.875 8.5 0.03619
5.875 9 0.03625
5.875 9.5 0.03529
5.875 10 0.03338
6.125 0 0.01682
6.125 0.5 0.01664
6.125 1 0.01612
6.125 1.5 0.01538
6.125 2 0.01455
6.125 2.5 0.01384
6.125 3 0.01342
6.125 3.5 0.01347
6.125 4 0.0141
6.125 4.5 0.01537
6.125 5 0.01727
6.125 5.5 0.0197
6.125 6 0.02249
6.125 6.5 0.02541
6.125 7 0.02822
6.125 7.5 0.03066
6.125 8 0.0325
6.125 8.5 0.03356
6.125 9 0.03372
6.125 9.5 0.03295
6.125 10 0.03129
6.375 0 0.01585
6.375 0.5 0.01568
6.375 1 0.0152
6.375 1.5 0.0145
6.375 2 0.01373
6.375 2.5 0.01305
6.375 3 0.01264
6.375 3.5 0.01266
6.375 4 0.01321
6.375 4.5 0.01435
6.375 5 0.01606
6.375 5.5 0.01825
6.375 6 0.02079
6.375 6.5 0.02347
6.375 7 0.02607
6.375 7.5 0.02835
6.375 8 0.0301
6.375 8.5 0.03115
6.375 9 0.03139
6.375 9.5 0.03077
6.375 10 0.02933
6.625 0 0.01496
6.625 0.5 0.0148
6.625 1 0.01435
6.625 1.5 0.01369
6.625 2 0.01297
6.625 2.5 0.01233
6.625 3 0.01193
6.625 3.5 0.01192
6.625 4 0.0124
6.625 4.5 0.01341
6.625 5 0.01496
6.625 5.5 0.01695
6.625 6 0.01927
6.625 6.5 0.02172
6.625 7 0.02412
6.625 7.5 0.02625
6.625 8 0.02791
6.625 8.5 0.02894
6.625 9 0.02924
6.625 9.5 0.02876
6.625 10 0.02751
6.875 0 0.01413
6.875 0.5 0.01398
6.875 1 0.01356
6.875 1.5 0.01294
6.875 2 0.01226
6.875 2.5 0.01165
6.875 3 0.01127
6.875 3.5 0.01123
6.875 4 0.01165
6.875 4.5 0.01256
6.875 5 0.01396
6.875 5.5 0.01577
6.875 6 0.01789
6.875 6.5 0.02014
6.875 7 0.02236
6.875 7.5 0.02434
6.875 8 0.02591
6.875 8.5 0.02692
6.875 9 0.02726
6.875 9.5 0.02689
6.875 10 0.02581
7.125 0 0.01336
7.125 0.5 0.01322
7.125 1 0.01282
7.125 1.5 0.01225
7.125 2 0.0116
7.125 2.5 0.01102
7.125 3 0.01065
7.125 3.5 0.0106
7.125 4 0.01097
7.125 4.5 0.01179
7.125 5 0.01305
7.125 5.5 0.0147
7.125 6 0.01664
7.125 6.5 0.01871
7.125 7 0.02076
7.125 7.5 0.0226
7.125 8 0.02408
7.125 8.5 0.02506
7.125 9 0.02544
7.125 9.5 0.02516
7.125 10 0.02423
7.375 0 0.01264
7.375 0.5 0.01251
7.375 1 0.01214
7.375 1.5 0.0116
7.375 2 0.01099
7.375 2.5 0.01044
7.375 3 0.01008
7.375 3.5 0.01002
7.375 4 0.01034
7.375 4.5 0.01108
7.375 5 0.01223
7.375 5.5 0.01373
7.375 6 0.0155
7.375 6.5 0.01741
7.375 7 0.0193
7.375 7.5 0.02102
7.375 8 0.02241
7.375 8.5 0.02336
7.375 9 0.02376
7.375 9.5 0.02355
7.375 10 0.02275
