4.125 9.5 0.05926
4.125 10 0.05393
4.375 0 0.02597
4.375 0.5 0.0256
4.375 1 0.02456
4.375 1.5 0.02308
4.375 2 0.02151
4.375 2.5 0.02024
4.375 3 0.0197
4.375 3.5 0.02024
4.375 4 0.02211
4.375 4.5 0.02538
4.375 5 0.02994
4.375 5.5 0.03547
4.375 6 0.0415
4.375 6.5 0.04746
4.375 7 0.05275
4.375 7.5 0.05682
4.375 8 0.05924
4.375 8.5 0.05978
4.375 9 0.05837
4.375 9.5 0.05518
4.375 10 0.0505
4.625 0 0.02425
4.625 0.5 0.02391
4.625 1 0.02296
4.625 1.5 0.0216
4.625 2 0.02013
4.625 2.5 0.01893
4.625 3 0.01837
4.625 3.5 0.01878
4.625 4 0.02038
4.625 4.5 0.02325
4.625 5 0.02731
4.625 5.5 0.03227
4.625 6 0.03774
4.625 6.5 0.0432
4.625 7 0.04812
4.625 7.5 0.05199
4.625 8 0.05441
4.625 8.5 0.05514
4.625 9 0.0541
4.625 9.5 0.0514
4.625 10 0.0473
4.875 0 0.02268
4.875 0.5 0.02237
4.875 1 0.02149
4.875 1.5 0.02023
4.875 2 0.01887
4.875 2.5 0.01773
4.875 3 0.01716
4.875 3.5 0.01746
4.875 4 0.01884
4.875 4.5 0.02137
4.875 5 0.02498
4.875 5.5 0.02944
4.875 6 0.03441
4.875 6.5 0.03941
4.875 7 0.04398
4.875 7.5 0.04764
4.875 8 0.05003
4.875 8.5 0.0509
4.875 9 0.05017
4.875 9.5 0.0479
4.875 10 0.04431
5.125 0 0.02124
5.125 0.5 0.02095
5.125 1 0.02014
5.125 1.5 0.01898
5.125 2 0.01771
5.125 2.5 0.01663
5.125 3 0.01607
5.125 3.5 0.01628
5.125 4 0.01746
5.125 4.5 0.01969
5.125 5 0.02292
5.125 5.5 0.02694
5.125 6 0.03144
5.125 6.5 0.03603
5.125 7 0.04026
5.125 7.5 0.04372
5.125 8 0.04605
5.125 8.5 0.04703
5.125 9 0.04655
5.125 9.5 0.04466
5.125 10 0.04151
5.375 0 0.01992
5.375 0.5 0.01966
5.375 1 0.01891
5.375 1.5 0.01783
5.375 2 0.01664
5.375 2.5 0.01563
5.375 3 0.01506
5.375 3.5 0.0152
5.375 4 0.01622
5.375 4.5 0.0182
5.375 5 0.02108
5.375 5.5 0.02471
5.375 6 0.0288
5.375 6.5 0.033
5.375 7 0.03691
5.375 7.5 0.04017
5.375 8 0.04244
5.375 8.5 0.0435
5.375 9 0.04323
5.375 9.5 0.04165
5.375 10 0.0389
5.625 0 0.01871
5.625 0.5 0.01846
5.625 1 0.01777
5.625 1.5 0.01676
5.625 2 0.01565
5.625 2.5 0.01469
5.625 3 0.01414
5.625 3.5 0.01423
5.625 4 0.01511
5.625 4.5 0.01686
5.625 5 0.01944
5.625 5.5 0.02272
5.625 6 0.02644
5.625 6.5 0.03028
5.625 7 0.03391
5.625 7.5 0.03697
5.625 8 0.03916
5.625 8.5 0.04026
5.625 9 0.04016
5.625 9.5 0.03886
5.625 10 0.03647
5.875 0 0.01759
5.875 0.5 0.01736
5.875 1 0.01671
5.875 1.5 0.01578
5.875 2 0.01474
5.875 2.5 0.01384
5.875 3 0.0133
5.875 3.5 0.01334
5.875 4 0.0141
5.875 4.5 0.01566
5.875 5 0.01798
5.875 5.5 0.02094
5.875 6 0.02432
5.875 6.5 0.02785
5.875 7 0.0312
5.875 7.5 0.03407
5.875 8 0.03617
5.875 8.5 0.0373
5.875 9 0.03734
5.875 9.5 0.03628
5.875 10 0.03419
6.125 0 0.01655
6.125 0.5 0.01634
6.125 1 0.01574
6.125 1.5 0.01486
6.125 2 0.01389
6.125 2.5 0.01304
6.125 3 0.01252
6.125 3.5 0.01252
6.125 4 0.01318
6.125 4.5 0.01457
6.125 5 0.01666
6.125 5.5 0.01934
6.125 6 0.02242
6.125 6.5 0.02566
6.125 7 0.02876
6.125 7.5 0.03144
6.125 8 0.03345
6.125 8.5 0.03459
6.125 9 0.03474
6.125 9.5 0.03388
6.125 10 0.03207
6.375 0 0.0156
6.375 0.5 0.0154
6.375 1 0.01484
6.375 1.5 0.01402
6.375 2 0.01311
6.375 2.5 0.0123
6.375 3 0.0118
6.375 3.5 0.01177
6.375 4 0.01235
6.375 4.5 0.01359
6.375 5 0.01548
6.375 5.5 0.01791
6.375 6 0.02072
6.375 6.5 0.02368
6.375 7 0.02655
6.375 7.5 0.02905
6.375 8 0.03097
6.375 8.5 0.0321
6.375 9 0.03235
6.375 9.5 0.03166
6.375 10 0.03008
6.625 0 0.01471
6.625 0.5 0.01453
6.625 1 0.014
6.625 1.5 0.01323
6.625 2 0.01238
6.625 2.5 0.01162
6.625 3 0.01113
6.625 3.5 0.01108
6.625 4 0.01159
6.625 4.5 0.0127
6.625 5 0.0144
6.625 5.5 0.01661
6.625 6 0.01918
6.625 6.5 0.0219
6.625 7 0.02455
6.625 7.5 0.02689
6.625 8 0.02871
6.625 8.5 0.02983
6.625 9 0.03014
6.625 9.5 0.02959
6.625 10 0.02823
6.875 0 0.01389
6.875 0.5 0.01372
6.875 1 0.01322
6.875 1.5 0.01251
6.875 2 0.0117
6.875 2.5 0.01098
6.875 3 0.01052
6.875 3.5 0.01045
6.875 4 0.01089
6.875 4.5 0.01189
6.875 5 0.01343
6.875 5.5 0.01545
6.875 6 0.01779
6.875 6.5 0.02029
6.875 7 0.02274
6.875 7.5 0.02493
6.875 8 0.02665
6.875 8.5 0.02774
6.875 9 0.0281
6.875 9.5 0.02768
6.875 10 0.0265
7.125 0 0.01313
7.125 0.5 0.01296
7.125 1 0.0125
7.125 1.5 0.01183
7.125 2 0.01107
7.125 2.5 0.01039
7.125 3 0.009944
7.125 3.5 0.009863
7.125 4 0.01025
7.125 4.5 0.01115
7.125 5 0.01255
7.125 5.5 0.01439
7.125 6 0.01654
7.125 6.5 0.01884
7.125 7 0.0211
7.125 7.5 0.02314
7.125 8 0.02476
7.125 8.5 0.02583
7.125 9 0.02623
7.125 9.5 0.02591
7.125 10 0.02488
7.375 0 0.01242
7.375 0.5 0.01226
7.375 1 0.01183
7.375 1.5 0.0112
7.375 2 0.01049
7.375 2.5 0.009842
7.375 3 0.009411
7.375 3.5 0.009319
7.375 4 0.009658
7.375 4.5 0.01047
7.375 5 0.01175
7.375 5.5 0.01343
7.375 6 0.0154
7.375 6.5 0.01752
7.375 7 0.01961
7.375 7.5 0.02151
7.375 8 0.02304
7.375 8.5 0.02407
7.375 9 0.0245
7.375 9.5 0.02426
7.375 10 0.02337
