   29.3750000       0.00000000       0.00000000    
   29.6250000       0.00000000       0.00000000    
   29.8750000       0.00000000       0.00000000    
   30.1250000       0.00000000       0.00000000    
   30.3750000       0.00000000       0.00000000    
   30.6250000       0.00000000       0.00000000    
   30.8750000       0.00000000       0.00000000    
   31.1250000       0.00000000       0.00000000    
   31.3750000       0.00000000       0.00000000    
   31.6250000       0.00000000       0.00000000    
   31.8750000       0.00000000       0.00000000    
   32.1250000       0.00000000       0.00000000    
   32.3750000       0.00000000       0.00000000    
   32.6250000       0.00000000       0.00000000    
   32.8750000       0.00000000       0.00000000    
   33.1250000       0.00000000       0.00000000    
   33.3750000       0.00000000       0.00000000    
   33.6250000       0.00000000       0.00000000    
   33.8750000       0.00000000       0.00000000    
   34.1250000       0.00000000       0.00000000    
   34.3750000       0.00000000       0.00000000    
   34.6250000       0.00000000       0.00000000    
   34.8750000       0.00000000       0.00000000    
   35.1250000       0.00000000       0.00000000    
   35.3750000       0.00000000       0.00000000    
   35.6250000       0.00000000       0.00000000    
   35.8750000       0.00000000       0.00000000    
   36.1250000       0.00000000       0.00000000    
   36.3750000       0.00000000       0.00000000    
   36.6250000       0.00000000       0.00000000    
   36.8750000       0.00000000       0.00000000    
   37.1250000       0.00000000       0.00000000    
   37.3750000       0.00000000       0.00000000    
   37.6250000       0.00000000       0.00000000    
   37.8750000       0.00000000       0.00000000    
   38.1250000       0.00000000       0.00000000    
   38.3750000       0.00000000       0.00000000    
   38.6250000       0.00000000       0.00000000    
   38.8750000       0.00000000       0.00000000    
   39.1250000       0.00000000       0.00000000    
   39.3750000       0.00000000       0.00000000    
   39.6250000       0.00000000       0.00000000    
   39.8750000       0.00000000       0.00000000    
  0.125000000      0.500000000       2.19118185E-04
  0.375000000      0.500000000       1.53602698E-04
  0.625000000      0.500000000       1.57524060E-04
  0.875000000      0.500000000       1.34856673E-04
   1.12500000      0.500000000       1.09798195E-04
   1.37500000      0.500000000       8.82115637E-05
   1.62500000      0.500000000       7.08906155E-05
   1.87500000      0.500000000       5.72710414E-05
   2.12500000      0.500000000       4.66164092E-05
   2.37500000      0.500000000       3.82667749E-05
   2.62500000      0.500000000       3.16865371E-05
   2.87500000      0.500000000       2.64739883E-05
   3.12500000      0.500000000       2.23039533E-05
   3.37500000      0.500000000       1.89564471E-05
   3.62500000      0.500000000       1.62497490E-05
   3.87500000      0.500000000       1.40308330E-05
   4.12500000      0.500000000       1.22040501E-05
   4.37500000      0.500000000       1.06928910E-05
   4.62500000      0.500000000       9.43518353E-06
   4.87500000      0.500000000       8.37163316E-06
   5.12500000      0.500000000       7.47067725E-06
   5.37500000      0.500000000       6.70075042E-06
   5.62500000      0.500000000       6.03890066E-06
   5.87500000      0.500000000       5.46599858E-06
   6.12500000      0.500000000       4.96674284E-06
   6.37500000      0.500000000       4.52869699E-06
   6.62500000      0.500000000       4.14325586E-06
   6.87500000      0.500000000       3.80085407E-06
   7.12500000      0.500000000       3.49575248E-06
   7.37500000      0.500000000       3.22316987E-06
   7.62500000      0.500000000       2.97641077E-06
   7.87500000      0.500000000       2.75451930E-06
   8.12500000      0.500000000       2.55366876E-06
   8.37500000      0.500000000       2.37003428E-06
   8.62500000      0.500000000       2.20265883E-06
   8.87500000      0.500000000       2.04962998E-06
   9.12500000      0.500000000       1.90903484E-06
   9.37500000      0.500000000       1.77896015E-06
   9.62500000      0.500000000       1.66036295E-06
   9.87500000      0.500000000       1.54941699E-06
   10.1250000      0.500000000       1.44803539E-06
   10.3750000      0.500000000       1.35430525E-06
   10.6250000      0.500000000       1.26631357E-06
   10.8750000      0.500000000       1.18597359E-06
   11.1250000      0.500000000       1.11137194E-06
   11.3750000      0.500000000       1.04155265E-06
   11.6250000      0.500000000       9.76515253E-07
   11.8750000      0.500000000       9.16929650E-07
   12.1250000      0.500000000       8.61361059E-07
   12.3750000      0.500000000       8.09713811E-07
   12.6250000      0.500000000       7.61701074E-07
   12.8750000      0.500000000       7.17227067E-07
   13.1250000      0.500000000       6.75813624E-07
   13.3750000      0.500000000       6.37460744E-07
   13.6250000      0.500000000       6.01881538E-07
   13.8750000      0.500000000       5.68789062E-07
   14.1250000      0.500000000       5.38087590E-07
   14.3750000      0.500000000       5.09586016E-07
   14.6250000      0.500000000       4.83092947E-07
   14.8750000      0.500000000       4.58512687E-07
   15.1250000      0.500000000       4.35749598E-07
   15.3750000      0.500000000       4.14516876E-07
   15.6250000      0.500000000       3.94814379E-07
   15.8750000      0.500000000       3.76546609E-07
   16.1250000      0.500000000       3.59522147E-07
   16.3750000      0.500000000       3.43741050E-07
   16.6250000      0.500000000       3.29012011E-07
   16.8750000      0.500000000       3.15335058E-07
   17.1250000      0.500000000       3.02614495E-07
   17.3750000      0.500000000       2.90754770E-07
   17.6250000      0.500000000       2.79755852E-07
   17.8750000      0.500000000       2.69426408E-07
   18.1250000      0.500000000       2.59766466E-07
   18.3750000      0.500000000       2.50775997E-07
   18.6250000      0.500000000       2.42359448E-07
   18.8750000      0.500000000       2.34516719E-07
   19.1250000      0.500000000       2.27152199E-07
   19.3750000      0.500000000       2.20265875E-07
   19.6250000      0.500000000       2.13762178E-07
   19.8750000      0.500000000       2.07641008E-07
   20.1250000      0.500000000       2.01902424E-07
   20.3750000      0.500000000       1.96546409E-07
   20.6250000      0.500000000       1.91381687E-07
   20.8750000      0.500000000       1.86503911E-07
   21.1250000      0.500000000       1.81913038E-07
   21.3750000      0.500000000       1.77513471E-07
   21.6250000      0.500000000       1.73305153E-07
   21.8750000      0.500000000       1.69383782E-07
   22.1250000      0.500000000       1.65462438E-07
   22.3750000      0.500000000       1.61827984E-07
   22.6250000      0.500000000       1.58289197E-07
   22.8750000      0.500000000       1.54846049E-07
   23.1250000      0.500000000       1.51498554E-07
   23.3750000      0.500000000       1.48342338E-07
   23.6250000      0.500000000       1.45186121E-07
   23.8750000      0.500000000       1.42125529E-07
   24.1250000      0.500000000       1.39064952E-07
   24.3750000      0.500000000       1.36195666E-07
   24.6250000      0.500000000       1.33326381E-07
   24.8750000      0.500000000       1.30457096E-07
   25.1250000      0.500000000       1.27683435E-07
   25.3750000      0.500000000       1.24909789E-07
   25.6250000      0.500000000       1.22231782E-07
   25.8750000      0.500000000       1.19553789E-07
   26.1250000      0.500000000       1.16875782E-07
   26.3750000      0.500000000       1.14197768E-07
   26.6250000      0.500000000       1.11615414E-07
   26.8750000      0.500000000       1.09033053E-07
   27.1250000      0.500000000       1.06546331E-07
   27.3750000      0.500000000       1.03963963E-07
   27.6250000      0.500000000       1.01477255E-07
   27.8750000      0.500000000       9.89905331E-08
   28.1250000      0.500000000       9.65994502E-08
   28.3750000      0.500000000       9.41796827E-08
   28.6250000      0.500000000       9.17981779E-08
   28.8750000      0.500000000       8.94549146E-08
   29.1250000      0.500000000       8.71403643E-08
   29.3750000      0.500000000       8.48640553E-08
   29.6250000      0.500000000       8.26260091E-08
   29.8750000      0.500000000       8.04262257E-08
   30.1250000      0.500000000       7.82646978E-08
   30.3750000      0.500000000       7.61414114E-08
   30.6250000      0.500000000       7.40659587E-08
   30.8750000      0.500000000       7.20383255E-08
   31.1250000      0.500000000       7.00489480E-08
   31.3750000      0.500000000       6.81074042E-08
   31.6250000      0.500000000       6.62232296E-08
   31.8750000      0.500000000       6.43773177E-08
   32.1250000      0.500000000       6.25887964E-08
   32.3750000      0.500000000       6.08385307E-08
   32.6250000      0.500000000       5.91552087E-08
   32.8750000      0.500000000       5.75101495E-08
   33.1250000      0.500000000       5.59224773E-08
   33.3750000      0.500000000       5.43826282E-08
   33.6250000      0.500000000       5.28905915E-08
   33.8750000      0.500000000       5.14463849E-08
   34.1250000      0.500000000       5.00595618E-08
   34.3750000      0.500000000       4.87205583E-08
   34.6250000      0.500000000       4.74293742E-08
   34.8750000      0.500000000       4.61860203E-08
   35.1250000      0.500000000       4.50000464E-08
   35.3750000      0.500000000       4.38523280E-08
   35.6250000      0.500000000       4.27428688E-08
   35.8750000      0.500000000       4.16907966E-08
   36.1250000      0.500000000       4.06769765E-08
   36.3750000      0.500000000       3.97014190E-08
   36.6250000      0.500000000       3.87736812E-08
   36.8750000      0.500000000       3.78842024E-08
   37.1250000      0.500000000       3.70329793E-08
   37.3750000      0.500000000       3.62200119E-08
   37.6250000      0.500000000       3.54453036E-08
   37.8750000      0.500000000       3.47088545E-08
   38.1250000      0.500000000       3.40011006E-08
   38.3750000      0.500000000       3.33315953E-08
   38.6250000      0.500000000       3.26907852E-08
   38.8750000      0.500000000       3.20786704E-08
   39.1250000      0.500000000       3.15048112E-08
   39.3750000      0.500000000       3.09500834E-08
   39.6250000      0.500000000       3.04336112E-08
   39.8750000      0.500000000       2.99362668E-08
  0.125000000       1.00000000       4.18900512E-04
  0.375000000       1.00000000       2.94951897E-04
  0.625000000       1.00000000       3.02985602E-04
  0.875000000       1.00000000       2.60139146E-04
   1.12500000       1.00000000       2.12319457E-04
   1.37500000       1.00000000       1.70945845E-04
   1.62500000       1.00000000       1.37682466E-04
   1.87500000       1.00000000       1.11477275E-04
   2.12500000       1.00000000       9.09148075E-05
   2.37500000       1.00000000       7.47517479E-05
   2.62500000       1.00000000       6.19934508E-05
   2.87500000       1.00000000       5.18748056E-05
   3.12500000       1.00000000       4.37645831E-05
   3.37500000       1.00000000       3.72419781E-05
   3.62500000       1.00000000       3.19244282E-05
   3.87500000       1.00000000       2.76015289E-05
   4.12500000       1.00000000       2.40246154E-05
   4.37500000       1.00000000       2.10597937E-05
   4.62500000       1.00000000       1.85731697E-05
   4.87500000       1.00000000       1.64805806E-05
   5.12500000       1.00000000       1.47055134E-05
   5.37500000       1.00000000       1.31886727E-05
   5.62500000       1.00000000       1.18822381E-05
   5.87500000       1.00000000       1.07517817E-05
   6.12500000       1.00000000       9.76669526E-06
   6.37500000       1.00000000       8.90211504E-06
   6.62500000       1.00000000       8.14082523E-06
   6.87500000       1.00000000       7.46561091E-06
   7.12500000       1.00000000       6.86308294E-06
   7.37500000       1.00000000       6.32367710E-06
   7.62500000       1.00000000       5.83974133E-06
   7.87500000       1.00000000       5.40171322E-06
   8.12500000       1.00000000       5.00576562E-06
   8.37500000       1.00000000       4.64424920E-06
   8.62500000       1.00000000       4.31524904E-06
   8.87500000       1.00000000       4.01494162E-06
   9.12500000       1.00000000       3.73950002E-06
   9.37500000       1.00000000       3.48509957E-06
   9.62500000       1.00000000       3.25173937E-06
   9.87500000       1.00000000       3.03559432E-06
   10.1250000       1.00000000       2.83666441E-06
   10.3750000       1.00000000       2.65303674E-06
   10.6250000       1.00000000       2.48279866E-06
   10.8750000       1.00000000       2.32403727E-06
   11.1250000       1.00000000       2.17866545E-06
   11.3750000       1.00000000       2.04285743E-06
   11.6250000       1.00000000       1.91661320E-06
   11.8750000       1.00000000       1.79974211E-06
   12.1250000       1.00000000       1.69128703E-06
   12.3750000       1.00000000       1.59048295E-06
   12.6250000       1.00000000       1.49675657E-06
   12.8750000       1.00000000       1.40991597E-06
   13.1250000       1.00000000       1.32919627E-06
   13.3750000       1.00000000       1.25421491E-06
   13.6250000       1.00000000       1.18458945E-06
   13.8750000       1.00000000       1.11993722E-06
   14.1250000       1.00000000       1.05987579E-06
   14.3750000       1.00000000       1.00402224E-06
   14.6250000       1.00000000       9.52185758E-07
   14.8750000       1.00000000       9.03983505E-07
   15.1250000       1.00000000       8.59224258E-07
   15.3750000       1.00000000       8.17525518E-07
   15.6250000       1.00000000       7.78887170E-07
   15.8750000       1.00000000       7.42926773E-07
   16.1250000       1.00000000       7.09453047E-07
   16.3750000       1.00000000       6.78274546E-07
   16.6250000       1.00000000       6.49200160E-07
   16.8750000       1.00000000       6.22229891E-07
   17.1250000       1.00000000       5.96981067E-07
   17.3750000       1.00000000       5.73453804E-07
   17.6250000       1.00000000       5.51648043E-07
   17.8750000       1.00000000       5.31181172E-07
   18.1250000       1.00000000       5.12053305E-07
   18.3750000       1.00000000       4.94264384E-07
   18.6250000       1.00000000       4.77431854E-07
   18.8750000       1.00000000       4.61746993E-07
   19.1250000       1.00000000       4.47209800E-07
   19.3750000       1.00000000       4.33246413E-07
   19.6250000       1.00000000       4.20430780E-07
   19.8750000       1.00000000       4.08188924E-07
   20.1250000       1.00000000       3.96712181E-07
   20.3750000       1.00000000       3.85809301E-07
   20.6250000       1.00000000       3.75480255E-07
   20.8750000       1.00000000       3.65725043E-07
   21.1250000       1.00000000       3.56543637E-07
   21.3750000       1.00000000       3.47744816E-07
   21.6250000       1.00000000       3.39328551E-07
   21.8750000       1.00000000       3.31294842E-07
   22.1250000       1.00000000       3.23643690E-07
   22.3750000       1.00000000       3.16183844E-07
   22.6250000       1.00000000       3.09106525E-07
   22.8750000       1.00000000       3.02220485E-07
   23.1250000       1.00000000       2.95525723E-07
   23.3750000       1.00000000       2.89213517E-07
   23.6250000       1.00000000       2.82901311E-07
   23.8750000       1.00000000       2.76780412E-07
   24.1250000       1.00000000       2.70850791E-07
   24.3750000       1.00000000       2.64921113E-07
   24.6250000       1.00000000       2.59374019E-07
   24.8750000       1.00000000       2.53635676E-07
   25.1250000       1.00000000       2.48279861E-07
   25.3750000       1.00000000       2.42732767E-07
   25.6250000       1.00000000       2.37376966E-07
   25.8750000       1.00000000       2.32212443E-07
   26.1250000       1.00000000       2.27047906E-07
   26.3750000       1.00000000       2.21883397E-07
   26.6250000       1.00000000       2.16718860E-07
   26.8750000       1.00000000       2.11745601E-07
   27.1250000       1.00000000       2.06772370E-07
   27.3750000       1.00000000       2.01990389E-07
   27.6250000       1.00000000       1.97017144E-07
   27.8750000       1.00000000       1.92235177E-07
   28.1250000       1.00000000       1.87587105E-07
   28.3750000       1.00000000       1.82939047E-07
   28.6250000       1.00000000       1.78348330E-07
   28.8750000       1.00000000       1.73834167E-07
   29.1250000       1.00000000       1.69377344E-07
   29.3750000       1.00000000       1.64997061E-07
   29.6250000       1.00000000       1.60693304E-07
   29.8750000       1.00000000       1.56466044E-07
   30.1250000       1.00000000       1.52315309E-07
   30.3750000       1.00000000       1.48260185E-07
   30.6250000       1.00000000       1.44281572E-07
   30.8750000       1.00000000       1.40379498E-07
   31.1250000       1.00000000       1.36573050E-07
   31.3750000       1.00000000       1.32862240E-07
   31.6250000       1.00000000       1.29227956E-07
   31.8750000       1.00000000       1.25689297E-07
   32.1250000       1.00000000       1.22265391E-07
   32.3750000       1.00000000       1.18918024E-07
   32.6250000       1.00000000       1.15666282E-07
   32.8750000       1.00000000       1.12510179E-07
   33.1250000       1.00000000       1.09468850E-07
   33.3750000       1.00000000       1.06504025E-07
   33.6250000       1.00000000       1.03634839E-07
   33.8750000       1.00000000       1.00880420E-07
   34.1250000       1.00000000       9.82025270E-08
   34.3750000       1.00000000       9.56202726E-08
   34.6250000       1.00000000       9.31336359E-08
   34.8750000       1.00000000       9.07426525E-08
   35.1250000       1.00000000       8.84281874E-08
   35.3750000       1.00000000       8.62093472E-08
   35.6250000       1.00000000       8.40861532E-08
   35.8750000       1.00000000       8.20394632E-08
   36.1250000       1.00000000       8.00692987E-08
   36.3750000       1.00000000       7.81756455E-08
   36.6250000       1.00000000       7.63776242E-08
   36.8750000       1.00000000       7.46561071E-08
   37.1250000       1.00000000       7.29919876E-08
   37.3750000       1.00000000       7.14043722E-08
   37.6250000       1.00000000       6.98932681E-08
   37.8750000       1.00000000       6.84395474E-08
   38.1250000       1.00000000       6.70623379E-08
   38.3750000       1.00000000       6.57425190E-08
   38.6250000       1.00000000       6.44992042E-08
   38.8750000       1.00000000       6.32941521E-08
   39.1250000       1.00000000       6.21464764E-08
   39.3750000       1.00000000       6.10561912E-08
   39.6250000       1.00000000       6.00232894E-08
   39.8750000       1.00000000       5.90477605E-08
  0.125000000       1.50000000       5.82980691E-04
  0.375000000       1.50000000       4.13135916E-04
  0.625000000       1.50000000       4.26333339E-04
  0.875000000       1.50000000       3.67518835E-04
   1.12500000       1.50000000       3.00958054E-04
   1.37500000       1.50000000       2.43377246E-04
   1.62500000       1.50000000       1.96727298E-04
   1.87500000       1.50000000       1.59831965E-04
   2.12500000       1.50000000       1.30768996E-04
   2.37500000       1.50000000       1.07845699E-04
   2.62500000       1.50000000       8.96849233E-05
   2.87500000       1.50000000       7.51964762E-05
   3.12500000       1.50000000       6.35770266E-05
   3.37500000       1.50000000       5.41954032E-05
   3.62500000       1.50000000       4.65351695E-05
   3.87500000       1.50000000       4.02520673E-05
   4.12500000       1.50000000       3.50878654E-05
   4.37500000       1.50000000       3.07556766E-05
   4.62500000       1.50000000       2.71407389E-05
   4.87500000       1.50000000       2.40852514E-05
   5.12500000       1.50000000       2.14888059E-05
   5.37500000       1.50000000       1.92682019E-05
   5.62500000       1.50000000       1.73545777E-05
   5.87500000       1.50000000       1.56962960E-05
   6.12500000       1.50000000       1.42503195E-05
   6.37500000       1.50000000       1.29822247E-05
   6.62500000       1.50000000       1.18633134E-05
   6.87500000       1.50000000       1.08706390E-05
   7.12500000       1.50000000       9.98985524E-06
   7.37500000       1.50000000       9.20088223E-06
   7.62500000       1.50000000       8.48936907E-06
   7.87500000       1.50000000       7.84958320E-06
   8.12500000       1.50000000       7.27004453E-06
   8.37500000       1.50000000       6.74501780E-06
   8.62500000       1.50000000       6.26589508E-06
   8.87500000       1.50000000       5.82693838E-06
   9.12500000       1.50000000       5.42527778E-06
   9.37500000       1.50000000       5.05517755E-06
   9.62500000       1.50000000       4.71663498E-06
   9.87500000       1.50000000       4.40391432E-06
   10.1250000       1.50000000       4.11701421E-06
   10.3750000       1.50000000       3.85019757E-06
   10.6250000       1.50000000       3.60346326E-06
   10.8750000       1.50000000       3.37681240E-06
   11.1250000       1.50000000       3.16450632E-06
   11.3750000       1.50000000       2.96941448E-06
   11.6250000       1.50000000       2.78751986E-06
   11.8750000       1.50000000       2.61910964E-06
   12.1250000       1.50000000       2.46246236E-06
   12.3750000       1.50000000       2.31700392E-06
   12.6250000       1.50000000       2.18216110E-06
   12.8750000       1.50000000       2.05678589E-06
   13.1250000       1.50000000       1.94001768E-06
   13.3750000       1.50000000       1.83185614E-06
   13.6250000       1.50000000       1.73115427E-06
   13.8750000       1.50000000       1.63762479E-06
   14.1250000       1.50000000       1.55069415E-06
   14.3750000       1.50000000       1.46978846E-06
   14.6250000       1.50000000       1.39433382E-06
   14.8750000       1.50000000       1.32433013E-06
   15.1250000       1.50000000       1.25920383E-06
   15.3750000       1.50000000       1.19866809E-06
   15.6250000       1.50000000       1.14214868E-06
   15.8750000       1.50000000       1.08964605E-06
   16.1250000       1.50000000       1.04058608E-06
   16.3750000       1.50000000       9.94969014E-07
   16.6250000       1.50000000       9.52507889E-07
   16.8750000       1.50000000       9.12628764E-07
   17.1250000       1.50000000       8.75618696E-07
   17.3750000       1.50000000       8.41190683E-07
   17.6250000       1.50000000       8.08770949E-07
   17.8750000       1.50000000       7.78359549E-07
   18.1250000       1.50000000       7.50243373E-07
   18.3750000       1.50000000       7.23561698E-07
   18.6250000       1.50000000       6.98601411E-07
   18.8750000       1.50000000       6.75362514E-07
   19.1250000       1.50000000       6.53558061E-07
   19.3750000       1.50000000       6.32901276E-07
   19.6250000       1.50000000       6.13392046E-07
   19.8750000       1.50000000       5.95030485E-07
   20.1250000       1.50000000       5.77816536E-07
   20.3750000       1.50000000       5.61463253E-07
   20.6250000       1.50000000       5.45970579E-07
   20.8750000       1.50000000       5.31338742E-07
   21.1250000       1.50000000       5.17567514E-07
   21.3750000       1.50000000       5.04370121E-07
   21.6250000       1.50000000       4.91459559E-07
   21.8750000       1.50000000       4.79409834E-07
   22.1250000       1.50000000       4.67933859E-07
   22.3750000       1.50000000       4.56744743E-07
   22.6250000       1.50000000       4.46129434E-07
   22.8750000       1.50000000       4.35801013E-07
   23.1250000       1.50000000       4.25759509E-07
   23.3750000       1.50000000       4.16291840E-07
   23.6250000       1.50000000       4.06824114E-07
   23.8750000       1.50000000       3.97930194E-07
   24.1250000       1.50000000       3.89036330E-07
   24.3750000       1.50000000       3.80429356E-07
   24.6250000       1.50000000       3.71822324E-07
   24.8750000       1.50000000       3.63789155E-07
   25.1250000       1.50000000       3.55755958E-07
   25.3750000       1.50000000       3.47722732E-07
   25.6250000       1.50000000       3.39976452E-07
   25.8750000       1.50000000       3.32230144E-07
   26.1250000       1.50000000       3.24770753E-07
   26.3750000       1.50000000       3.17311333E-07
   26.6250000       1.50000000       3.10138859E-07
   26.8750000       1.50000000       3.02679439E-07
   27.1250000       1.50000000       2.95793853E-07
   27.3750000       1.50000000       2.88621379E-07
   27.6250000       1.50000000       2.81821826E-07
   27.8750000       1.50000000       2.75050979E-07
   28.1250000       1.50000000       2.68337516E-07
   28.3750000       1.50000000       2.61767497E-07
   28.6250000       1.50000000       2.55283567E-07
   28.8750000       1.50000000       2.48885698E-07
   29.1250000       1.50000000       2.42631273E-07
   29.3750000       1.50000000       2.36462952E-07
   29.6250000       1.50000000       2.30409341E-07
   29.8750000       1.50000000       2.24470512E-07
   30.1250000       1.50000000       2.18646463E-07
   30.3750000       1.50000000       2.12937138E-07
   30.6250000       1.50000000       2.07342609E-07
   30.8750000       1.50000000       2.01891510E-07
   31.1250000       1.50000000       1.96555177E-07
   31.3750000       1.50000000       1.91362261E-07
   31.6250000       1.50000000       1.86284126E-07
   31.8750000       1.50000000       1.81320772E-07
   32.1250000       1.50000000       1.76500834E-07
   32.3750000       1.50000000       1.71824382E-07
   32.6250000       1.50000000       1.67262669E-07
   32.8750000       1.50000000       1.62844401E-07
   33.1250000       1.50000000       1.58540900E-07
   33.3750000       1.50000000       1.54409548E-07
   33.6250000       1.50000000       1.50364258E-07
   33.8750000       1.50000000       1.46462426E-07
   34.1250000       1.50000000       1.42704053E-07
   34.3750000       1.50000000       1.39060404E-07
   34.6250000       1.50000000       1.35560228E-07
   34.8750000       1.50000000       1.32174804E-07
   35.1250000       1.50000000       1.28904134E-07
   35.3750000       1.50000000       1.25748244E-07
   35.6250000       1.50000000       1.22707107E-07
   35.8750000       1.50000000       1.19809414E-07
   36.1250000       1.50000000       1.16997796E-07
   36.3750000       1.50000000       1.14300938E-07
   36.6250000       1.50000000       1.11718840E-07
   36.8750000       1.50000000       1.09251509E-07
   37.1250000       1.50000000       1.06870239E-07
   37.3750000       1.50000000       1.04575044E-07
   37.6250000       1.50000000       1.02394587E-07
   37.8750000       1.50000000       1.00300227E-07
   38.1250000       1.50000000       9.83206121E-08
   38.3750000       1.50000000       9.63983879E-08
   38.6250000       1.50000000       9.45622318E-08
   38.8750000       1.50000000       9.28121295E-08
   39.1250000       1.50000000       9.11481095E-08
   39.3750000       1.50000000       8.95414658E-08
   39.6250000       1.50000000       8.80209043E-08
   39.8750000       1.50000000       8.65577192E-08
  0.125000000       2.00000000       7.00738747E-04
  0.375000000       2.00000000       5.01074072E-04
  0.625000000       2.00000000       5.20199072E-04
  0.875000000       2.00000000       4.50584193E-04
   1.12500000       2.00000000       3.71330301E-04
   1.37500000       2.00000000       3.01830180E-04
   1.62500000       2.00000000       2.45220319E-04
   1.87500000       2.00000000       2.00200113E-04
   2.12500000       2.00000000       1.64512952E-04
   2.37500000       2.00000000       1.36246250E-04
