5.875 0.5 0.01721
5.875 1 0.01657
5.875 1.5 0.01564
5.875 2 0.01463
5.875 2.5 0.01375
5.875 3 0.01325
5.875 3.5 0.01333
5.875 4 0.01415
5.875 4.5 0.01577
5.875 5 0.01816
5.875 5.5 0.02118
5.875 6 0.02462
5.875 6.5 0.02818
5.875 7 0.03155
5.875 7.5 0.03441
5.875 8 0.03649
5.875 8.5 0.03758
5.875 9 0.03755
5.875 9.5 0.03642
5.875 10 0.03425
6.125 0 0.01641
6.125 0.5 0.0162
6.125 1 0.0156
6.125 1.5 0.01474
6.125 2 0.01378
6.125 2.5 0.01295
6.125 3 0.01246
6.125 3.5 0.01251
6.125 4 0.01322
6.125 4.5 0.01467
6.125 5 0.01682
6.125 5.5 0.01955
6.125 6 0.02269
6.125 6.5 0.02596
6.125 7 0.02908
6.125 7.5 0.03176
6.125 8 0.03375
6.125 8.5 0.03485
6.125 9 0.03495
6.125 9.5 0.03402
6.125 10 0.03213
6.375 0 0.01546
6.375 0.5 0.01526
6.375 1 0.0147
6.375 1.5 0.01389
6.375 2 0.013
6.375 2.5 0.01221
6.375 3 0.01174
6.375 3.5 0.01175
6.375 4 0.01237
6.375 4.5 0.01367
6.375 5 0.01561
6.375 5.5 0.01809
6.375 6 0.02095
6.375 6.5 0.02395
6.375 7 0.02684
6.375 7.5 0.02935
6.375 8 0.03125
6.375 8.5 0.03235
6.375 9 0.03254
6.375 9.5 0.03179
6.375 10 0.03015
6.625 0 0.01458
6.625 0.5 0.01439
6.625 1 0.01387
6.625 1.5 0.01311
6.625 2 0.01227
6.625 2.5 0.01153
6.625 3 0.01107
6.625 3.5 0.01106
6.625 4 0.0116
6.625 4.5 0.01276
6.625 5 0.01452
6.625 5.5 0.01678
6.625 6 0.01939
6.625 6.5 0.02215
6.625 7 0.02482
6.625 7.5 0.02716
6.625 8 0.02897
6.625 8.5 0.03006
6.625 9 0.03033
6.625 9.5 0.02973
6.625 10 0.0283
6.875 0 0.01376
6.875 0.5 0.01359
6.875 1 0.0131
6.875 1.5 0.01239
6.875 2 0.0116
6.875 2.5 0.0109
6.875 3 0.01045
6.875 3.5 0.01042
6.875 4 0.01089
6.875 4.5 0.01194
6.875 5 0.01353
6.875 5.5 0.01559
6.875 6 0.01798
6.875 6.5 0.02051
6.875 7 0.02298
6.875 7.5 0.02518
6.875 8 0.02689
6.875 8.5 0.02796
6.875 9 0.02829
6.875 9.5 0.02782
6.875 10 0.02658
7.125 0 0.01301
7.125 0.5 0.01284
7.125 1 0.01238
7.125 1.5 0.01171
7.125 2 0.01097
7.125 2.5 0.0103
7.125 3 0.009877
7.125 3.5 0.009825
7.125 4 0.01025
7.125 4.5 0.01119
7.125 5 0.01263
7.125 5.5 0.01451
7.125 6 0.0167
7.125 6.5 0.01904
7.125 7 0.02132
7.125 7.5 0.02337
7.125 8 0.02499
7.125 8.5 0.02604
7.125 9 0.0264
7.125 9.5 0.02604
7.125 10 0.02496
7.375 0 0.0123
7.375 0.5 0.01215
7.375 1 0.01171
7.375 1.5 0.01109
7.375 2 0.01038
7.375 2.5 0.009754
7.375 3 0.009343
7.375 3.5 0.009278
7.375 4 0.009649
7.375 4.5 0.0105
7.375 5 0.01182
7.375 5.5 0.01354
7.375 6 0.01555
7.375 6.5 0.0177
7.375 7 0.01981
7.375 7.5 0.02172
7.375 8 0.02325
7.375 8.5 0.02427
7.375 9 0.02466
7.375 9.5 0.02439
7.375 10 0.02345
