4.125 6.5 0.05387
4.125 7 0.05733
4.125 7.5 0.05962
4.125 8 0.06047
4.125 8.5 0.05975
4.125 9 0.05747
4.125 9.5 0.05378
4.125 10 0.04897
4.375 0 0.02771
4.375 0.5 0.02757
4.375 1 0.02721
4.375 1.5 0.02676
4.375 2 0.02641
4.375 2.5 0.02638
4.375 3 0.02691
4.375 3.5 0.02817
4.375 4 0.03026
4.375 4.5 0.03319
4.375 5 0.03681
4.375 5.5 0.0409
4.375 6 0.04511
4.375 6.5 0.04905
4.375 7 0.05234
4.375 7.5 0.05461
4.375 8 0.0556
4.375 8.5 0.05517
4.375 9 0.05331
4.375 9.5 0.05014
4.375 10 0.04589
4.625 0 0.02567
4.625 0.5 0.02555
4.625 1 0.02521
4.625 1.5 0.02477
4.625 2 0.02441
4.625 2.5 0.02434
4.625 3 0.02477
4.625 3.5 0.02585
4.625 4 0.02768
4.625 4.5 0.03028
4.625 5 0.03353
4.625 5.5 0.03724
4.625 6 0.04109
4.625 6.5 0.04475
4.625 7 0.04785
4.625 7.5 0.05007
4.625 8 0.05117
4.625 8.5 0.05098
4.625 9 0.04948
4.625 9.5 0.04676
4.625 10 0.04301
4.875 0 0.02385
4.875 0.5 0.02373
4.875 1 0.02341
4.875 1.5 0.02299
4.875 2 0.02263
4.875 2.5 0.02253
4.875 3 0.02286
4.875 3.5 0.02379
4.875 4 0.0254
4.875 4.5 0.02771
4.875 5 0.03063
4.875 5.5 0.03398
4.875 6 0.03751
4.875 6.5 0.04089
4.875 7 0.04382
4.875 7.5 0.04598
4.875 8 0.04713
4.875 8.5 0.04714
4.875 9 0.04594
4.875 9.5 0.04362
4.875 10 0.04031
5.125 0 0.02221
5.125 0.5 0.02209
5.125 1 0.02179
5.125 1.5 0.02139
5.125 2 0.02104
5.125 2.5 0.02091
5.125 3 0.02116
5.125 3.5 0.02196
5.125 4 0.02338
5.125 4.5 0.02543
5.125 5 0.02806
5.125 5.5 0.03109
5.125 6 0.03431
5.125 6.5 0.03744
5.125 7 0.04018
5.125 7.5 0.04226
5.125 8 0.04346
5.125 8.5 0.04362
5.125 9 0.04269
5.125 9.5 0.0407
5.125 10 0.03779
5.375 0 0.02072
5.375 0.5 0.02061
5.375 1 0.02033
5.375 1.5 0.01994
5.375 2 0.0196
5.375 2.5 0.01945
5.375 3 0.01964
5.375 3.5 0.02032
5.375 4 0.02157
5.375 4.5 0.0234
5.375 5 0.02576
5.375 5.5 0.02851
5.375 6 0.03145
5.375 6.5 0.03434
5.375 7 0.03691
5.375 7.5 0.0389
5.375 8 0.04011
5.375 8.5 0.04039
5.375 9 0.03968
5.375 9.5 0.03799
5.375 10 0.03544
5.625 0 0.01937
5.625 0.5 0.01927
5.625 1 0.019
5.625 1.5 0.01863
5.625 2 0.0183
5.625 2.5 0.01813
5.625 3 0.01828
5.625 3.5 0.01886
5.625 4 0.01996
5.625 4.5 0.02159
5.625 5 0.02371
5.625 5.5 0.0262
5.625 6 0.02889
5.625 6.5 0.03155
5.625 7 0.03395
5.625 7.5 0.03585
5.625 8 0.03706
5.625 8.5 0.03744
5.625 9 0.03691
5.625 9.5 0.03548
5.625 10 0.03324
5.875 0 0.01815
5.875 0.5 0.01805
5.875 1 0.01779
5.875 1.5 0.01745
5.875 2 0.01712
5.875 2.5 0.01694
5.875 3 0.01704
5.875 3.5 0.01754
5.875 4 0.01851
5.875 4.5 0.01997
5.875 5 0.02188
5.875 5.5 0.02413
5.875 6 0.02659
5.875 6.5 0.02904
5.875 7 0.03127
5.875 7.5 0.03308
5.875 8 0.03428
5.875 8.5 0.03472
5.875 9 0.03435
5.875 9.5 0.03315
5.875 10 0.03118
6.125 0 0.01703
6.125 0.5 0.01694
6.125 1 0.01669
6.125 1.5 0.01636
6.125 2 0.01604
6.125 2.5 0.01586
6.125 3 0.01592
6.125 3.5 0.01635
6.125 4 0.0172
6.125 4.5 0.01851
6.125 5 0.02023
6.125 5.5 0.02228
6.125 6 0.02452
6.125 6.5 0.02678
6.125 7 0.02886
6.125 7.5 0.03057
6.125 8 0.03174
6.125 8.5 0.03224
6.125 9 0.03199
6.125 9.5 0.03098
6.125 10 0.02925
6.375 0 0.01601
6.375 0.5 0.01592
6.375 1 0.01569
6.375 1.5 0.01537
6.375 2 0.01506
6.375 2.5 0.01487
6.375 3 0.01491
6.375 3.5 0.01527
6.375 4 0.01603
6.375 4.5 0.01719
6.375 5 0.01874
6.375 5.5 0.02061
6.375 6 0.02265
6.375 6.5 0.02473
6.375 7 0.02667
6.375 7.5 0.02828
6.375 8 0.02942
6.375 8.5 0.02995
6.375 9 0.02981
6.375 9.5 0.02896
6.375 10 0.02745
6.625 0 0.01507
6.625 0.5 0.01499
6.625 1 0.01477
6.625 1.5 0.01446
6.625 2 0.01416
6.625 2.5 0.01397
6.625 3 0.01398
6.625 3.5 0.01429
6.625 4 0.01496
6.625 4.5 0.016
6.625 5 0.01741
6.625 5.5 0.0191
6.625 6 0.02097
6.625 6.5 0.02288
6.625 7 0.02468
6.625 7.5 0.0262
6.625 8 0.0273
6.625 8.5 0.02785
6.625 9 0.02779
6.625 9.5 0.02709
6.625 10 0.02577
6.875 0 0.0142
6.875 0.5 0.01413
6.875 1 0.01392
6.875 1.5 0.01363
6.875 2 0.01334
6.875 2.5 0.01314
6.875 3 0.01314
6.875 3.5 0.0134
6.875 4 0.01399
6.875 4.5 0.01493
6.875 5 0.0162
6.875 5.5 0.01774
6.875 6 0.01945
6.875 6.5 0.02121
6.875 7 0.02288
6.875 7.5 0.0243
6.875 8 0.02536
6.875 8.5 0.02593
6.875 9 0.02594
6.875 9.5 0.02535
6.875 10 0.0242
7.125 0 0.0134
7.125 0.5 0.01333
7.125 1 0.01313
7.125 1.5 0.01286
7.125 2 0.01258
7.125 2.5 0.01238
7.125 3 0.01236
7.125 3.5 0.01258
7.125 4 0.01311
7.125 4.5 0.01395
7.125 5 0.0151
7.125 5.5 0.0165
7.125 6 0.01807
7.125 6.5 0.01969
7.125 7 0.02124
7.125 7.5 0.02258
7.125 8 0.02358
7.125 8.5 0.02415
7.125 9 0.02422
7.125 9.5 0.02374
7.125 10 0.02272
7.375 0 0.01267
7.375 0.5 0.0126
7.375 1 0.01241
7.375 1.5 0.01215
7.375 2 0.01188
7.375 2.5 0.01168
7.375 3 0.01165
7.375 3.5 0.01184
7.375 4 0.0123
7.375 4.5 0.01306
7.375 5 0.01411
7.375 5.5 0.01538
7.375 6 0.01682
7.375 6.5 0.01831
7.375 7 0.01975
7.375 7.5 0.021
7.375 8 0.02196
7.375 8.5 0.02253
7.375 9 0.02263
7.375 9.5 0.02224
7.375 10 0.02135
