6.375 4.5 0.01226
6.375 5 0.01326
6.375 5.5 0.0139
6.375 6 0.01417
6.375 6.5 0.01409
6.375 7 0.01369
6.375 7.5 0.01301
6.375 8 0.01212
6.375 8.5 0.01105
6.375 9 0.009885
6.375 9.5 0.00867
6.375 10 0.007463
6.625 0 0.0002446
6.625 0.5 0.0004882
6.625 1 0.001197
6.625 1.5 0.002306
6.625 2 0.00372
6.625 2.5 0.00532
6.625 3 0.00698
6.625 3.5 0.008582
6.625 4 0.01002
6.625 4.5 0.01122
6.625 5 0.01212
6.625 5.5 0.0127
6.625 6 0.01295
6.625 6.5 0.01289
6.625 7 0.01254
6.625 7.5 0.01195
6.625 8 0.01115
6.625 8.5 0.01021
6.625 9 0.009168
6.625 9.5 0.008077
6.625 10 0.006986
6.875 0 0.0002204
6.875 0.5 0.0004461
6.875 1 0.001102
6.875 1.5 0.002128
6.875 2 0.003433
6.875 2.5 0.004905
6.875 3 0.006429
6.875 3.5 0.007894
6.875 4 0.009206
6.875 4.5 0.01029
6.875 5 0.01111
6.875 5.5 0.01164
6.875 6 0.01187
6.875 6.5 0.01182
6.875 7 0.01151
6.875 7.5 0.01099
6.875 8 0.01028
6.875 8.5 0.009441
6.875 9 0.008508
6.875 9.5 0.007527
6.875 10 0.006541
7.125 0 0.0001986
7.125 0.5 0.0004083
7.125 1 0.001017
7.125 1.5 0.001969
7.125 2 0.003176
7.125 2.5 0.004535
7.125 3 0.005937
7.125 3.5 0.00728
7.125 4 0.008479
7.125 4.5 0.00947
7.125 5 0.01021
7.125 5.5 0.01069
7.125 6 0.0109
7.125 6.5 0.01085
7.125 7 0.01058
7.125 7.5 0.01012
7.125 8 0.009489
7.125 8.5 0.008738
7.125 9 0.007901
7.125 9.5 0.007018
7.125 10 0.006125
7.375 0 0.000179
7.375 0.5 0.0003743
7.375 1 0.0009409
7.375 1.5 0.001825
7.375 2 0.002944
7.375 2.5 0.004202
7.375 3 0.005495
7.375 3.5 0.00673
7.375 4 0.007828
7.375 4.5 0.008732
7.375 5 0.009407
7.375 5.5 0.009838
7.375 6 0.01003
7.375 6.5 0.009989
7.375 7 0.009747
7.375 7.5 0.00933
7.375 8 0.008768
7.375 8.5 0.008095
7.375 9 0.007343
7.375 9.5 0.006547
7.375 10 0.005737
