5.625 10 0.009109
5.875 0 0.0002344
5.875 0.5 0.0005526
5.875 1 0.00148
5.875 1.5 0.002938
5.875 2 0.004806
5.875 2.5 0.006934
5.875 3 0.009161
5.875 3.5 0.01133
5.875 4 0.01328
5.875 4.5 0.01492
5.875 5 0.01615
5.875 5.5 0.01693
5.875 6 0.01724
5.875 6.5 0.01709
5.875 7 0.01654
5.875 7.5 0.01563
5.875 8 0.01444
5.875 8.5 0.01306
5.875 9 0.01156
5.875 9.5 0.01003
5.875 10 0.008529
6.125 0 0.0002108
6.125 0.5 0.0005028
6.125 1 0.001353
6.125 1.5 0.002688
6.125 2 0.004396
6.125 2.5 0.006337
6.125 3 0.008362
6.125 3.5 0.01033
6.125 4 0.0121
6.125 4.5 0.01358
6.125 5 0.01469
6.125 5.5 0.0154
6.125 6 0.01569
6.125 6.5 0.01558
6.125 7 0.0151
6.125 7.5 0.01431
6.125 8 0.01327
6.125 8.5 0.01205
6.125 9 0.01072
6.125 9.5 0.009341
6.125 10 0.007986
6.375 0 0.0001897
6.375 0.5 0.0004586
6.375 1 0.001241
6.375 1.5 0.002468
6.375 2 0.004035
6.375 2.5 0.00581
6.375 3 0.007658
6.375 3.5 0.009445
6.375 4 0.01105
6.375 4.5 0.01239
6.375 5 0.0134
6.375 5.5 0.01405
6.375 6 0.01432
6.375 6.5 0.01423
6.375 7 0.01382
6.375 7.5 0.01312
6.375 8 0.01221
6.375 8.5 0.01112
6.375 9 0.009935
6.375 9.5 0.008702
6.375 10 0.007479
6.625 0 0.0001709
6.625 0.5 0.0004194
6.625 1 0.001142
6.625 1.5 0.002273
6.625 2 0.003714
6.625 2.5 0.005344
6.625 3 0.007035
6.625 3.5 0.008665
6.625 4 0.01013
6.625 4.5 0.01134
6.625 5 0.01226
6.625 5.5 0.01284
6.625 6 0.01309
6.625 6.5 0.01302
6.625 7 0.01266
6.625 7.5 0.01205
6.625 8 0.01124
6.625 8.5 0.01028
6.625 9 0.009218
6.625 9.5 0.00811
6.625 10 0.007004
6.875 0 0.000154
6.875 0.5 0.0003843
6.875 1 0.001053
6.875 1.5 0.0021
6.875 2 0.003429
6.875 2.5 0.004929
6.875 3 0.006481
6.875 3.5 0.007971
6.875 4 0.009305
6.875 4.5 0.01041
6.875 5 0.01124
6.875 5.5 0.01177
6.875 6 0.012
6.875 6.5 0.01194
6.875 7 0.01162
6.875 7.5 0.01108
6.875 8 0.01036
6.875 8.5 0.009507
6.875 9 0.008557
6.875 9.5 0.00756
6.875 10 0.00656
7.125 0 0.000139
7.125 0.5 0.0003528
7.125 1 0.0009739
7.125 1.5 0.001944
7.125 2 0.003174
7.125 2.5 0.004558
7.125 3 0.005986
7.125 3.5 0.007352
7.125 4 0.008571
7.125 4.5 0.009577
7.125 5 0.01033
7.125 5.5 0.01081
7.125 6 0.01102
7.125 6.5 0.01097
7.125 7 0.01069
7.125 7.5 0.01021
7.125 8 0.009568
7.125 8.5 0.008801
7.125 9 0.007949
7.125 9.5 0.007051
7.125 10 0.006145
7.375 0 0.0001255
7.375 0.5 0.0003245
7.375 1 0.0009023
7.375 1.5 0.001803
7.375 2 0.002944
7.375 2.5 0.004225
7.375 3 0.005542
7.375 3.5 0.006798
7.375 4 0.007914
7.375 4.5 0.008832
7.375 5 0.009515
7.375 5.5 0.00995
7.375 6 0.01014
7.375 6.5 0.0101
7.375 7 0.009846
7.375 7.5 0.009418
7.375 8 0.008844
7.375 8.5 0.008156
7.375 9 0.00739
7.375 9.5 0.006579
7.375 10 0.005757
