   29.3750000       0.00000000       0.00000000    
   29.6250000       0.00000000       0.00000000    
   29.8750000       0.00000000       0.00000000    
   30.1250000       0.00000000       0.00000000    
   30.3750000       0.00000000       0.00000000    
   30.6250000       0.00000000       0.00000000    
   30.8750000       0.00000000       0.00000000    
   31.1250000       0.00000000       0.00000000    
   31.3750000       0.00000000       0.00000000    
   31.6250000       0.00000000       0.00000000    
   31.8750000       0.00000000       0.00000000    
   32.1250000       0.00000000       0.00000000    
   32.3750000       0.00000000       0.00000000    
   32.6250000       0.00000000       0.00000000    
   32.8750000       0.00000000       0.00000000    
   33.1250000       0.00000000       0.00000000    
   33.3750000       0.00000000       0.00000000    
   33.6250000       0.00000000       0.00000000    
   33.8750000       0.00000000       0.00000000    
   34.1250000       0.00000000       0.00000000    
   34.3750000       0.00000000       0.00000000    
   34.6250000       0.00000000       0.00000000    
   34.8750000       0.00000000       0.00000000    
   35.1250000       0.00000000       0.00000000    
   35.3750000       0.00000000       0.00000000    
   35.6250000       0.00000000       0.00000000    
   35.8750000       0.00000000       0.00000000    
   36.1250000       0.00000000       0.00000000    
   36.3750000       0.00000000       0.00000000    
   36.6250000       0.00000000       0.00000000    
   36.8750000       0.00000000       0.00000000    
   37.1250000       0.00000000       0.00000000    
   37.3750000       0.00000000       0.00000000    
   37.6250000       0.00000000       0.00000000    
   37.8750000       0.00000000       0.00000000    
   38.1250000       0.00000000       0.00000000    
   38.3750000       0.00000000       0.00000000    
   38.6250000       0.00000000       0.00000000    
   38.8750000       0.00000000       0.00000000    
   39.1250000       0.00000000       0.00000000    
   39.3750000       0.00000000       0.00000000    
   39.6250000       0.00000000       0.00000000    
   39.8750000       0.00000000       0.00000000    
  0.125000000      0.500000000       1.55419912E-04
  0.375000000      0.500000000       3.72147042E-04
  0.625000000      0.500000000       3.82285158E-04
  0.875000000      0.500000000       3.28151218E-04
   1.12500000      0.500000000       2.67896103E-04
   1.37500000      0.500000000       2.15961947E-04
   1.62500000      0.500000000       1.74261586E-04
   1.87500000      0.500000000       1.41360390E-04
   2.12500000      0.500000000       1.15536772E-04
   2.37500000      0.500000000       9.53465351E-05
   2.62500000      0.500000000       7.93837098E-05
   2.87500000      0.500000000       6.67014392E-05
   3.12500000      0.500000000       5.65441551E-05
   3.37500000      0.500000000       4.83475487E-05
   3.62500000      0.500000000       4.16907969E-05
   3.87500000      0.500000000       3.62295759E-05
   4.12500000      0.500000000       3.17152262E-05
   4.37500000      0.500000000       2.79564556E-05
   4.62500000      0.500000000       2.47906719E-05
   4.87500000      0.500000000       2.21222326E-05
   5.12500000      0.500000000       1.98363632E-05
   5.37500000      0.500000000       1.78756800E-05
   5.62500000      0.500000000       1.61827993E-05
   5.87500000      0.500000000       1.47003329E-05
   6.12500000      0.500000000       1.33995882E-05
   6.37500000      0.500000000       1.22614356E-05
   6.62500000      0.500000000       1.12476191E-05
   6.87500000      0.500000000       1.03390112E-05
   7.12500000      0.500000000       9.53369636E-06
   7.37500000      0.500000000       8.80489642E-06
   7.62500000      0.500000000       8.14687337E-06
   7.87500000      0.500000000       7.55006022E-06
   8.12500000      0.500000000       7.00776491E-06
   8.37500000      0.500000000       6.51233358E-06
   8.62500000      0.500000000       6.05994228E-06
   8.87500000      0.500000000       5.64389529E-06
   9.12500000      0.500000000       5.26227905E-06
   9.37500000      0.500000000       4.91126957E-06
   9.62500000      0.500000000       4.58703971E-06
   9.87500000      0.500000000       4.28767635E-06
   10.1250000      0.500000000       4.01126817E-06
   10.3750000      0.500000000       3.75494506E-06
   10.6250000      0.500000000       3.51775066E-06
   10.8750000      0.500000000       3.29872796E-06
   11.1250000      0.500000000       3.09500842E-06
   11.3750000      0.500000000       2.90563548E-06
   11.6250000      0.500000000       2.72965212E-06
   11.8750000      0.500000000       2.56705880E-06
   12.1250000      0.500000000       2.41594262E-06
   12.3750000      0.500000000       2.27534770E-06
   12.6250000      0.500000000       2.14431657E-06
   12.8750000      0.500000000       2.02284991E-06
   13.1250000      0.500000000       1.90999140E-06
   13.3750000      0.500000000       1.80478401E-06
   13.6250000      0.500000000       1.70627152E-06
   13.8750000      0.500000000       1.61541072E-06
   14.1250000      0.500000000       1.53124495E-06
   14.3750000      0.500000000       1.45186118E-06
   14.6250000      0.500000000       1.37821598E-06
   14.8750000      0.500000000       1.30935302E-06
   15.1250000      0.500000000       1.24527230E-06
   15.3750000      0.500000000       1.18501714E-06
   15.6250000      0.500000000       1.12954410E-06
   15.8750000      0.500000000       1.07694041E-06
   16.1250000      0.500000000       1.02816261E-06
   16.3750000      0.500000000       9.83210384E-07
   16.6250000      0.500000000       9.40075324E-07
   16.8750000      0.500000000       9.00000884E-07
   17.1250000      0.500000000       8.62413174E-07
   17.3750000      0.500000000       8.27120914E-07
   17.6250000      0.500000000       7.94028381E-07
   17.8750000      0.500000000       7.62848742E-07
   18.1250000      0.500000000       7.33582056E-07
   18.3750000      0.500000000       7.06036815E-07
   18.6250000      0.500000000       6.80117580E-07
   18.8750000      0.500000000       6.55632903E-07
   19.1250000      0.500000000       6.32582953E-07
   19.3750000      0.500000000       6.10872007E-07
   19.6250000      0.500000000       5.90213062E-07
   19.8750000      0.500000000       5.70797567E-07
   20.1250000      0.500000000       5.52338463E-07
   20.3750000      0.500000000       5.34931473E-07
   20.6250000      0.500000000       5.18385150E-07
   20.8750000      0.500000000       5.02604109E-07
   21.1250000      0.500000000       4.87683735E-07
   21.3750000      0.500000000       4.73432976E-07
   21.6250000      0.500000000       4.59851663E-07
   21.8750000      0.500000000       4.46844240E-07
   22.1250000      0.500000000       4.34506234E-07
   22.3750000      0.500000000       4.22646565E-07
   22.6250000      0.500000000       4.11264978E-07
   22.8750000      0.500000000       4.00361699E-07
   23.1250000      0.500000000       3.89840977E-07
   23.3750000      0.500000000       3.79702840E-07
   23.6250000      0.500000000       3.69947259E-07
   23.8750000      0.500000000       3.60574177E-07
   24.1250000      0.500000000       3.51488097E-07
   24.3750000      0.500000000       3.42593296E-07
   24.6250000      0.500000000       3.34081108E-07
   24.8750000      0.500000000       3.25760141E-07
   25.1250000      0.500000000       3.17630480E-07
   25.3750000      0.500000000       3.09692098E-07
   25.6250000      0.500000000       3.02040661E-07
   25.8750000      0.500000000       2.94580502E-07
   26.1250000      0.500000000       2.87215983E-07
   26.3750000      0.500000000       2.80042769E-07
   26.6250000      0.500000000       2.73060834E-07
   26.8750000      0.500000000       2.66174538E-07
   27.1250000      0.500000000       2.59479521E-07
   27.3750000      0.500000000       2.52880170E-07
   27.6250000      0.500000000       2.46472098E-07
   27.8750000      0.500000000       2.40159636E-07
   28.1250000      0.500000000       2.34038495E-07
   28.3750000      0.500000000       2.27917326E-07
   28.6250000      0.500000000       2.22083102E-07
   28.8750000      0.500000000       2.16248893E-07
   29.1250000      0.500000000       2.10605947E-07
   29.3750000      0.500000000       2.05058655E-07
   29.6250000      0.500000000       1.99702640E-07
   29.8750000      0.500000000       1.94346640E-07
   30.1250000      0.500000000       1.89181904E-07
   30.3750000      0.500000000       1.84208460E-07
   30.6250000      0.500000000       1.79330684E-07
   30.8750000      0.500000000       1.74548532E-07
   31.1250000      0.500000000       1.69862005E-07
   31.3750000      0.500000000       1.65366799E-07
   31.6250000      0.500000000       1.60967218E-07
   31.8750000      0.500000000       1.56663276E-07
   32.1250000      0.500000000       1.52454987E-07
   32.3750000      0.500000000       1.48437977E-07
   32.6250000      0.500000000       1.44516605E-07
   32.8750000      0.500000000       1.40786526E-07
   33.1250000      0.500000000       1.37056446E-07
   33.3750000      0.500000000       1.33517673E-07
   33.6250000      0.500000000       1.30074511E-07
   33.8750000      0.500000000       1.26822670E-07
   34.1250000      0.500000000       1.23570786E-07
   34.3750000      0.500000000       1.20510208E-07
   34.6250000      0.500000000       1.17545277E-07
   34.8750000      0.500000000       1.14675991E-07
   35.1250000      0.500000000       1.11902338E-07
   35.3750000      0.500000000       1.09224331E-07
   35.6250000      0.500000000       1.06641970E-07
   35.8750000      0.500000000       1.04155262E-07
   36.1250000      0.500000000       1.01764179E-07
   36.3750000      0.500000000       9.94687426E-08
   36.6250000      0.500000000       9.72689591E-08
   36.8750000      0.500000000       9.51074242E-08
   37.1250000      0.500000000       9.30606632E-08
   37.3750000      0.500000000       9.10999773E-08
   37.6250000      0.500000000       8.92158170E-08
   37.8750000      0.500000000       8.73986039E-08
   38.1250000      0.500000000       8.56674589E-08
   38.3750000      0.500000000       8.39937115E-08
   38.6250000      0.500000000       8.23868902E-08
   38.8750000      0.500000000       8.08470517E-08
   39.1250000      0.500000000       7.93741535E-08
   39.3750000      0.500000000       7.79586316E-08
   39.6250000      0.500000000       7.65909363E-08
   39.8750000      0.500000000       7.52901883E-08
  0.125000000       1.00000000       2.97821069E-04
  0.375000000       1.00000000       7.14617549E-04
  0.625000000       1.00000000       7.36232032E-04
  0.875000000       1.00000000       6.33515301E-04
   1.12500000       1.00000000       5.18556801E-04
   1.37500000       1.00000000       4.19091783E-04
   1.62500000       1.00000000       3.38946003E-04
   1.87500000       1.00000000       2.75632716E-04
   2.12500000       1.00000000       2.25708965E-04
   2.37500000       1.00000000       1.86630699E-04
   2.62500000       1.00000000       1.55643545E-04
   2.87500000       1.00000000       1.30968590E-04
   3.12500000       1.00000000       1.11190362E-04
   3.37500000       1.00000000       9.51803231E-05
   3.62500000       1.00000000       8.21351059E-05
   3.87500000       1.00000000       7.14234920E-05
   4.12500000       1.00000000       6.25672983E-05
   4.37500000       1.00000000       5.51648009E-05
   4.62500000       1.00000000       4.89482445E-05
   4.87500000       1.00000000       4.36689443E-05
   5.12500000       1.00000000       3.91547655E-05
   5.37500000       1.00000000       3.52909337E-05
   5.62500000       1.00000000       3.19244282E-05
   5.87500000       1.00000000       2.90169919E-05
   6.12500000       1.00000000       2.64538558E-05
   6.37500000       1.00000000       2.41776397E-05
   6.62500000       1.00000000       2.21692117E-05
   6.87500000       1.00000000       2.03903182E-05
   7.12500000       1.00000000       1.87893147E-05
   7.37500000       1.00000000       1.73489843E-05
   7.62500000       1.00000000       1.60502041E-05
   7.87500000       1.00000000       1.48719246E-05
   8.12500000       1.00000000       1.38007645E-05
   8.37500000       1.00000000       1.28233305E-05
   8.62500000       1.00000000       1.19300585E-05
   8.87500000       1.00000000       1.11132977E-05
   9.12500000       1.00000000       1.03615712E-05
   9.37500000       1.00000000       9.66914286E-06
   9.62500000       1.00000000       9.03218461E-06
   9.87500000       1.00000000       8.44495844E-06
   10.1250000       1.00000000       7.90172635E-06
   10.3750000       1.00000000       7.39866346E-06
   10.6250000       1.00000000       6.93194261E-06
   10.8750000       1.00000000       6.50156517E-06
   11.1250000       1.00000000       6.10179313E-06
   11.3750000       1.00000000       5.73071247E-06
   11.6250000       1.00000000       5.38641052E-06
   11.8750000       1.00000000       5.06697506E-06
   12.1250000       1.00000000       4.77049252E-06
   12.3750000       1.00000000       4.49313848E-06
   12.6250000       1.00000000       4.23682513E-06
   12.8750000       1.00000000       3.99772671E-06
   13.1250000       1.00000000       3.77584274E-06
   13.3750000       1.00000000       3.56926216E-06
   13.6250000       1.00000000       3.37798315E-06
   13.8750000       1.00000000       3.19818128E-06
   14.1250000       1.00000000       3.03176853E-06
   14.3750000       1.00000000       2.87492026E-06
   14.6250000       1.00000000       2.72954821E-06
   14.8750000       1.00000000       2.59374019E-06
   15.1250000       1.00000000       2.46749619E-06
   15.3750000       1.00000000       2.35081643E-06
   15.6250000       1.00000000       2.23987445E-06
   15.8750000       1.00000000       2.13658404E-06
   16.1250000       1.00000000       2.03903187E-06
   16.3750000       1.00000000       1.94913059E-06
   16.6250000       1.00000000       1.86439411E-06
   16.8750000       1.00000000       1.78482230E-06
   17.1250000       1.00000000       1.71022361E-06
   17.3750000       1.00000000       1.64002427E-06
   17.6250000       1.00000000       1.57422426E-06
   17.8750000       1.00000000       1.51225015E-06
   18.1250000       1.00000000       1.45410138E-06
   18.3750000       1.00000000       1.39920428E-06
   18.6250000       1.00000000       1.34736786E-06
   18.8750000       1.00000000       1.29859166E-06
   19.1250000       1.00000000       1.25249335E-06
   19.3750000       1.00000000       1.20907316E-06
   19.6250000       1.00000000       1.16794820E-06
   19.8750000       1.00000000       1.12892735E-06
   20.1250000       1.00000000       1.09220184E-06
   20.3750000       1.00000000       1.05719789E-06
   20.6250000       1.00000000       1.02391539E-06
   20.8750000       1.00000000       9.92354330E-07
   21.1250000       1.00000000       9.62514832E-07
   21.3750000       1.00000000       9.33822946E-07
   21.6250000       1.00000000       9.06661455E-07
   21.8750000       1.00000000       8.80647519E-07
   22.1250000       1.00000000       8.55781252E-07
   22.3750000       1.00000000       8.32062710E-07
   22.6250000       1.00000000       8.09300559E-07
   22.8750000       1.00000000       7.87494741E-07
   23.1250000       1.00000000       7.66454093E-07
   23.3750000       1.00000000       7.46178557E-07
   23.6250000       1.00000000       7.26668077E-07
   23.8750000       1.00000000       7.07922823E-07
   24.1250000       1.00000000       6.89751346E-07
   24.3750000       1.00000000       6.72153647E-07
   24.6250000       1.00000000       6.55129782E-07
   24.8750000       1.00000000       6.38488586E-07
   25.1250000       1.00000000       6.22421169E-07
   25.3750000       1.00000000       6.06736251E-07
   25.6250000       1.00000000       5.91625280E-07
   25.8750000       1.00000000       5.76705474E-07
   26.1250000       1.00000000       5.62168395E-07
   26.3750000       1.00000000       5.48204980E-07
   26.6250000       1.00000000       5.34432900E-07
   26.8750000       1.00000000       5.20852097E-07
   27.1250000       1.00000000       5.07653965E-07
   27.3750000       1.00000000       4.94838162E-07
   27.6250000       1.00000000       4.82213807E-07
   27.8750000       1.00000000       4.69971980E-07
   28.1250000       1.00000000       4.57921431E-07
   28.3750000       1.00000000       4.46253381E-07
   28.6250000       1.00000000       4.34585388E-07
   28.8750000       1.00000000       4.23491201E-07
   29.1250000       1.00000000       4.12397043E-07
   29.3750000       1.00000000       4.01685469E-07
   29.6250000       1.00000000       3.91165116E-07
   29.8750000       1.00000000       3.80836042E-07
   30.1250000       1.00000000       3.70889580E-07
   30.3750000       1.00000000       3.61134340E-07
   30.6250000       1.00000000       3.51761713E-07
   30.8750000       1.00000000       3.42389029E-07
   31.1250000       1.00000000       3.33398930E-07
   31.3750000       1.00000000       3.24600080E-07
   31.6250000       1.00000000       3.16183844E-07
   31.8750000       1.00000000       3.07958828E-07
   32.1250000       1.00000000       2.99925119E-07
   32.3750000       1.00000000       2.92082689E-07
   32.6250000       1.00000000       2.84431565E-07
   32.8750000       1.00000000       2.77162968E-07
   33.1250000       1.00000000       2.70085650E-07
   33.3750000       1.00000000       2.63199610E-07
   33.6250000       1.00000000       2.56504848E-07
   33.8750000       1.00000000       2.50001364E-07
   34.1250000       1.00000000       2.43880436E-07
   34.3750000       1.00000000       2.37759522E-07
   34.6250000       1.00000000       2.32021165E-07
   34.8750000       1.00000000       2.26474071E-07
   35.1250000       1.00000000       2.20926992E-07
   35.3750000       1.00000000       2.15762455E-07
   35.6250000       1.00000000       2.10789239E-07
   35.8750000       1.00000000       2.06007243E-07
   36.1250000       1.00000000       2.01225276E-07
   36.3750000       1.00000000       1.96825852E-07
   36.6250000       1.00000000       1.92426469E-07
   36.8750000       1.00000000       1.88294834E-07
   37.1250000       1.00000000       1.84277980E-07
   37.3750000       1.00000000       1.80433275E-07
   37.6250000       1.00000000       1.76722466E-07
   37.8750000       1.00000000       1.73145551E-07
   38.1250000       1.00000000       1.69721659E-07
   38.3750000       1.00000000       1.66431676E-07
   38.6250000       1.00000000       1.63256445E-07
   38.8750000       1.00000000       1.60215109E-07
   39.1250000       1.00000000       1.57288540E-07
   39.3750000       1.00000000       1.54476751E-07
   39.6250000       1.00000000       1.51760588E-07
   39.8750000       1.00000000       1.49178319E-07
  0.125000000       1.50000000       4.16291849E-04
  0.375000000       1.50000000       1.00214151E-03
  0.625000000       1.50000000       1.03685644E-03
  0.875000000       1.50000000       8.96275451E-04
   1.12500000       1.50000000       7.36759044E-04
   1.37500000       1.50000000       5.97899547E-04
   1.62500000       1.50000000       4.85434750E-04
   1.87500000       1.50000000       3.96208809E-04
   2.12500000       1.50000000       3.25631438E-04
   2.37500000       1.50000000       2.70087621E-04
   2.62500000       1.50000000       2.25905023E-04
   2.87500000       1.50000000       1.90587642E-04
   3.12500000       1.50000000       1.62127151E-04
   3.37500000       1.50000000       1.39060416E-04
   3.62500000       1.50000000       1.20182383E-04
   3.87500000       1.50000000       1.04632418E-04
   4.12500000       1.50000000       9.17219222E-05
   4.37500000       1.50000000       8.09344783E-05
   4.62500000       1.50000000       7.18397496E-05
   4.87500000       1.50000000       6.40934450E-05
   5.12500000       1.50000000       5.74947480E-05
   5.37500000       1.50000000       5.18141351E-05
   5.62500000       1.50000000       4.68794533E-05
   5.87500000       1.50000000       4.25759536E-05
   6.12500000       1.50000000       3.87888722E-05
   6.37500000       1.50000000       3.54608310E-05
   6.62500000       1.50000000       3.25057663E-05
   6.87500000       1.50000000       2.98662835E-05
   7.12500000       1.50000000       2.75223101E-05
   7.37500000       1.50000000       2.54049901E-05
   7.62500000       1.50000000       2.34942381E-05
   7.87500000       1.50000000       2.17642300E-05
   8.12500000       1.50000000       2.01920193E-05
   8.37500000       1.50000000       1.87575170E-05
   8.62500000       1.50000000       1.74492561E-05
   8.87500000       1.50000000       1.62528831E-05
   9.12500000       1.50000000       1.51540562E-05
   9.37500000       1.50000000       1.41441669E-05
   9.62500000       1.50000000       1.32146115E-05
   9.87500000       1.50000000       1.23567806E-05
   10.1250000       1.50000000       1.15649373E-05
   10.3750000       1.50000000       1.08333415E-05
   10.6250000       1.50000000       1.01533878E-05
   10.8750000       1.50000000       9.52794744E-06
   11.1250000       1.50000000       8.94554069E-06
   11.3750000       1.50000000       8.40616849E-06
   11.6250000       1.50000000       7.90409376E-06
   11.8750000       1.50000000       7.43931560E-06
   12.1250000       1.50000000       7.00896544E-06
   12.3750000       1.50000000       6.60730575E-06
   12.6250000       1.50000000       6.23146661E-06
   12.8750000       1.50000000       5.88431794E-06
   13.1250000       1.50000000       5.56012083E-06
   13.3750000       1.50000000       5.25887572E-06
   13.6250000       1.50000000       4.97771453E-06
   13.8750000       1.50000000       4.71663498E-06
   14.1250000       1.50000000       4.47277034E-06
   14.3750000       1.50000000       4.24611926E-06
   14.6250000       1.50000000       4.03381318E-06
   14.8750000       1.50000000       3.83298357E-06
   15.1250000       1.50000000       3.64936750E-06
   15.3750000       1.50000000       3.47435866E-06
   15.6250000       1.50000000       3.31082583E-06
   15.8750000       1.50000000       3.15876855E-06
   16.1250000       1.50000000       3.01818750E-06
   16.3750000       1.50000000       2.88334468E-06
   16.6250000       1.50000000       2.75825596E-06
   16.8750000       1.50000000       2.64034043E-06
   17.1250000       1.50000000       2.52988366E-06
   17.3750000       1.50000000       2.42602573E-06
   17.6250000       1.50000000       2.32819320E-06
   17.8750000       1.50000000       2.23609823E-06
   18.1250000       1.50000000       2.14916736E-06
   18.3750000       1.50000000       2.06740106E-06
   18.6250000       1.50000000       1.99022497E-06
   18.8750000       1.50000000       1.91735262E-06
   19.1250000       1.50000000       1.84849637E-06
   19.3750000       1.50000000       1.78336995E-06
   19.6250000       1.50000000       1.72197349E-06
   19.8750000       1.50000000       1.66344591E-06
   20.1250000       1.50000000       1.60807429E-06
   20.3750000       1.50000000       1.55557154E-06
   20.6250000       1.50000000       1.50593769E-06
   20.8750000       1.50000000       1.45859929E-06
   21.1250000       1.50000000       1.41326927E-06
   21.3750000       1.50000000       1.37052109E-06
   21.6250000       1.50000000       1.32949447E-06
   21.8750000       1.50000000       1.29047601E-06
   22.1250000       1.50000000       1.25289216E-06
   22.3750000       1.50000000       1.21731648E-06
   22.6250000       1.50000000       1.18288847E-06
   22.8750000       1.50000000       1.15018190E-06
   23.1250000       1.50000000       1.11862300E-06
   23.3750000       1.50000000       1.08821143E-06
   23.6250000       1.50000000       1.05923459E-06
   23.8750000       1.50000000       1.03111847E-06
   24.1250000       1.50000000       1.00386296E-06
   24.3750000       1.50000000       9.77468062E-07
   24.6250000       1.50000000       9.52221001E-07
   24.8750000       1.50000000       9.27547546E-07
   25.1250000       1.50000000       9.03734872E-07
   25.3750000       1.50000000       8.80782864E-07
   25.6250000       1.50000000       8.58117744E-07
   25.8750000       1.50000000       8.36313347E-07
   26.1250000       1.50000000       8.15082728E-07
   26.3750000       1.50000000       7.94425944E-07
   26.6250000       1.50000000       7.74342936E-07
   26.8750000       1.50000000       7.54546875E-07
   27.1250000       1.50000000       7.35611479E-07
   27.3750000       1.50000000       7.16963029E-07
   27.6250000       1.50000000       6.98601411E-07
   27.8750000       1.50000000       6.80813571E-07
   28.1250000       1.50000000       6.63599565E-07
   28.3750000       1.50000000       6.46385615E-07
   28.6250000       1.50000000       6.30032218E-07
   28.8750000       1.50000000       6.13965881E-07
   29.1250000       1.50000000       5.98186375E-07
   29.3750000       1.50000000       5.82693872E-07
   29.6250000       1.50000000       5.67774975E-07
   29.8750000       1.50000000       5.53143082E-07
   30.1250000       1.50000000       5.38798133E-07
   30.3750000       1.50000000       5.25026906E-07
   30.6250000       1.50000000       5.11255678E-07
   30.8750000       1.50000000       4.98345230E-07
   31.1250000       1.50000000       4.85434668E-07
   31.3750000       1.50000000       4.72811109E-07
   31.6250000       1.50000000       4.60761328E-07
   31.8750000       1.50000000       4.48998435E-07
   32.1250000       1.50000000       4.37522431E-07
   32.3750000       1.50000000       4.26620232E-07
   32.6250000       1.50000000       4.15718034E-07
   32.8750000       1.50000000       4.05389642E-07
   33.1250000       1.50000000       3.95061221E-07
   33.3750000       1.50000000       3.85306635E-07
   33.6250000       1.50000000       3.75838937E-07
   33.8750000       1.50000000       3.66658128E-07
   34.1250000       1.50000000       3.57764236E-07
   34.3750000       1.50000000       3.49157233E-07
   34.6250000       1.50000000       3.40837147E-07
   34.8750000       1.50000000       3.32803950E-07
   35.1250000       1.50000000       3.25057641E-07
   35.3750000       1.50000000       3.17598221E-07
   35.6250000       1.50000000       3.10425747E-07
   35.8750000       1.50000000       3.03253216E-07
   36.1250000       1.50000000       2.96654548E-07
   36.3750000       1.50000000       2.90055823E-07
   36.6250000       1.50000000       2.83801427E-07
   36.8750000       1.50000000       2.77776508E-07
   37.1250000       1.50000000       2.71952445E-07
   37.3750000       1.50000000       2.66329209E-07
   37.6250000       1.50000000       2.60906802E-07
   37.8750000       1.50000000       2.55685251E-07
   38.1250000       1.50000000       2.50664471E-07
   38.3750000       1.50000000       2.45815897E-07
   38.6250000       1.50000000       2.41168095E-07
   38.8750000       1.50000000       2.36663780E-07
   39.1250000       1.50000000       2.32360264E-07
   39.3750000       1.50000000       2.28171515E-07
   39.6250000       1.50000000       2.24183637E-07
   39.8750000       1.50000000       2.20310483E-07
  0.125000000       2.00000000       5.02604118E-04
  0.375000000       2.00000000       1.21634768E-03
  0.625000000       2.00000000       1.26607262E-03
  0.875000000       2.00000000       1.10121549E-03
   1.12500000       2.00000000       9.10730800E-04
   1.37500000       2.00000000       7.43196171E-04
   1.62500000       2.00000000       6.06643851E-04
   1.87500000       2.00000000       4.98014037E-04
   2.12500000       2.00000000       4.11569257E-04
   2.37500000       2.00000000       3.42642859E-04
